Date,Close,High,Low,Open,Volume
2012-09-14,44.405,46.4,42.17,42.7,399480
2012-09-17,45.18,46.72,44.405,45.2,279290
2012-09-18,44.86,45.89,43.43,45.2,146060
2012-09-19,47.03,47.37,44.86,44.86,181070
2012-09-20,48.555,49.3,46.355,46.9,190970
2012-09-21,50.65,50.8,49.0,49.23,224940
2012-09-24,51.14,52.0,51.0,51.04,160300
2012-09-25,50.03,52.45,48.995,52.11,243170
2012-09-26,45.09,49.03,45.015,49.03,341620
2012-09-27,45.895,47.0,45.2,45.3,163900
2012-09-28,44.29,47.46,44.175,46.98,197200
2012-10-01,45.195,45.81,44.515,44.915,122310
2012-10-02,46.32,46.95,45.07,45.43,97730
2012-10-03,45.795,47.45,45.55,46.95,82560
2012-10-04,46.59,47.02,45.575,46.2,80070
2012-10-05,46.4,47.28,46.205,46.61,41910
2012-10-08,45.255,46.01,45.01,46.0,79520
2012-10-09,43.905,45.9,43.9,45.9,125120
2012-10-10,42.885,43.8,42.885,43.775,137040
2012-10-11,43.5,43.89,41.5,42.85,187830
2012-10-12,43.185,43.835,43.0,43.055,87860
2012-10-15,44.01,44.2,43.4,43.575,93690
2012-10-16,46.185,46.185,44.465,44.65,129610
2012-10-17,47.0,47.36,45.9,47.0,136040
2012-10-18,47.035,47.4,46.5,47.19,111770
2012-10-19,49.0,49.0,46.25,46.94,180580
2012-10-22,47.21,48.74,46.9,48.705,131440
2012-10-23,45.915,47.8,45.57,46.7,63380
2012-10-24,46.42,46.85,45.9,45.9,54590
2012-10-25,46.835,47.35,46.23,46.23,27360
2012-10-26,46.875,47.4,45.9,46.12,61550
2012-10-29,47.525,47.99,46.73,46.875,60060
2012-10-30,48.39,48.585,47.3,47.905,48600
2012-10-31,47.34,49.0,46.6,48.035,99130
2012-11-01,47.585,47.7,46.1,46.66,75580
2012-11-02,47.265,47.84,46.6,47.7,90780
2012-11-05,46.88,47.01,46.4,46.7,46510
2012-11-06,47.415,47.5,46.735,46.9,59990
2012-11-07,46.16,48.135,46.1,47.825,131310
2012-11-08,46.08,47.2,45.15,46.2,84230
2012-11-09,46.0,47.5,45.545,46.61,50010
2012-11-12,45.325,46.32,45.02,46.32,54490
2012-11-13,45.565,45.895,45.0,45.0,61220
2012-11-14,44.905,46.5,44.905,46.1,103230
2012-11-15,47.535,48.0,44.9,44.9,200780
2012-11-16,47.405,47.495,46.2,47.4,131080
2012-11-19,48.235,48.7,47.385,47.695,93760
2012-11-20,48.345,48.7,47.705,48.05,58520
2012-11-21,48.065,48.9,47.305,48.425,109120
2012-11-22,48.08,48.82,48.0,48.0,44600
2012-11-23,48.185,48.54,47.905,48.105,48330
2012-11-26,48.07,48.52,47.525,47.9,49910
2012-11-27,48.425,48.985,48.11,48.27,94710
2012-11-28,48.0,48.45,47.0,48.0,96770
2012-11-29,48.8,48.8,48.125,48.125,65630
2012-11-30,49.85,50.34,48.375,48.375,318860
2012-12-03,50.24,50.58,49.2,50.2,112720
2012-12-04,50.92,51.61,50.16,50.16,70570
2012-12-05,52.49,52.49,51.32,51.88,122230
2012-12-06,53.78,54.95,52.54,52.65,118640
2012-12-07,56.06,56.06,53.74,54.14,114780
2012-12-10,56.21,56.36,53.76,54.55,97710
2012-12-11,56.29,56.72,54.95,56.2,147370
2012-12-12,55.78,56.3,54.71,55.8,114610
2012-12-13,57.89,57.89,55.3,55.34,88020
2012-12-14,57.76,58.01,56.43,58.0,89790
2012-12-17,58.2,58.25,57.22,58.0,47750
2012-12-18,58.69,58.93,57.11,58.03,107420
2012-12-19,58.99,59.43,58.6,58.96,114160
2012-12-20,59.18,59.71,58.0,58.0,129380
2012-12-21,59.74,59.99,58.85,58.85,236810
2012-12-24,59.04,59.71,58.7,59.71,54310
2012-12-27,59.25,59.98,58.75,58.75,52720
2012-12-28,58.02,59.55,58.02,59.41,50620
2012-12-31,56.21,59.1,55.01,59.1,48610
2013-01-02,59.52,59.7,57.35,59.5,70690
2013-01-03,60.74,61.45,58.69,59.3,108770
2013-01-04,62.18,62.8,61.02,61.1,81520
2013-01-07,64.0,64.25,61.5,61.5,102990
2013-01-08,63.63,64.49,63.51,63.9,68160
2013-01-09,64.17,65.0,62.67,64.12,105330
2013-01-10,64.76,64.81,63.35,63.96,76840
2013-01-11,62.86,64.89,62.57,64.6,110090
2013-01-14,61.81,64.65,61.65,63.87,75280
2013-01-15,63.39,63.5,61.3,61.45,63790
2013-01-16,60.81,63.71,60.51,63.71,184690
2013-01-17,62.72,64.0,60.81,61.0,92220
2013-01-18,61.93,64.0,61.23,62.75,138800
2013-01-21,61.45,62.19,60.8,61.5,95440
2013-01-22,61.51,62.3,61.05,62.1,120220
2013-01-23,61.95,61.95,60.62,61.03,79350
2013-01-24,62.02,62.2,60.91,61.29,98400
2013-01-25,62.99,63.75,61.6,61.75,119760
2013-01-28,62.2,63.7,62.19,62.91,65820
2013-01-29,62.05,62.57,62.05,62.23,57440
2013-01-30,62.33,62.65,61.5,62.65,43540
2013-01-31,59.22,62.2,57.85,62.05,160520
2013-02-01,51.54,57.5,50.72,57.5,991790
2013-02-04,49.0,51.0,48.055,51.0,711340
2013-02-05,47.5,50.46,46.51,48.8,494940
2013-02-06,49.4,50.1,46.8,47.945,608200
2013-02-07,47.285,49.79,47.155,49.4,398740
2013-02-08,47.735,48.59,47.245,47.3,232750
2013-02-11,47.885,48.425,47.435,48.425,183020
2013-02-12,49.365,49.75,47.935,48.045,224910
2013-02-13,49.045,50.59,48.83,49.63,323770
2013-02-14,47.415,49.35,47.075,48.995,296780
2013-02-15,47.195,47.9,46.73,47.415,283300
2013-02-18,47.71,48.13,46.515,47.1,169950
2013-02-19,48.21,48.4,47.5,47.7,147040
2013-02-20,47.425,48.545,47.25,48.3,207420
2013-02-21,45.785,47.175,45.21,47.0,316350
2013-02-22,46.66,46.7,46.03,46.28,198810
2013-02-25,46.365,47.385,45.35,46.57,298150
2013-02-26,45.14,45.91,43.935,44.425,248390
2013-02-27,46.52,46.735,45.06,45.06,184830
2013-02-28,47.04,47.69,45.945,47.21,134850
2013-03-01,45.5,47.29,45.01,47.29,185110
2013-03-04,45.0,45.595,44.37,45.05,170110
2013-03-05,46.345,46.435,45.405,45.5,152410
2013-03-06,46.115,47.64,45.9,46.6,238020
2013-03-07,46.23,46.83,46.07,46.23,106930
2013-03-08,48.33,48.47,46.295,46.465,246830
2013-03-11,46.925,48.44,46.645,48.4,139590
2013-03-12,48.21,48.315,46.64,47.04,195790
2013-03-13,47.43,48.495,47.11,48.355,128130
2013-03-14,47.64,48.155,47.345,47.635,135100
2013-03-15,47.69,47.92,46.855,47.92,172970
2013-03-18,46.34,46.545,45.03,45.85,175280
2013-03-19,46.35,47.13,45.6,46.46,147710
2013-03-20,46.415,47.155,45.71,47.0,139610
2013-03-21,46.935,47.245,46.25,46.53,140860
2013-03-22,46.45,46.79,46.1,46.58,151400
2013-03-25,45.045,47.235,44.835,46.835,183250
2013-03-26,45.04,45.65,44.35,45.1,138060
2013-03-27,43.93,45.25,43.7,44.9,204910
2013-03-28,42.53,44.32,42.39,43.51,174890
2013-04-02,43.0,43.495,42.4,42.4,188090
2013-04-03,43.375,44.26,42.865,43.0,189680
2013-04-04,43.6,44.885,43.42,43.92,213370
2013-04-05,43.415,44.04,42.525,43.6,224030
2013-04-08,43.46,44.375,42.815,43.99,200880
2013-04-09,44.45,44.88,43.21,43.445,142480
2013-04-10,47.405,48.195,44.45,44.45,325710
2013-04-11,46.475,47.4,45.61,47.29,211400
2013-04-12,46.97,47.3,46.265,46.495,112980
2013-04-15,46.935,47.33,46.075,47.14,123850
2013-04-16,46.2,47.195,46.02,46.75,198860
2013-04-17,45.425,46.515,45.195,46.5,172790
2013-04-18,43.69,45.815,43.5,45.725,206280
2013-04-19,43.385,44.34,43.2,43.87,284070
2013-04-22,44.37,44.67,43.52,44.22,180980
2013-04-23,46.22,46.275,44.375,44.6,140100
2013-04-24,47.31,47.49,45.98,45.98,176610
2013-04-25,48.09,48.405,46.585,47.49,154290
2013-04-26,48.18,48.5,47.695,48.41,153980
2013-04-29,49.675,49.71,48.255,48.255,241280
2013-04-30,49.75,50.4,49.26,49.9,196960
2013-05-02,48.68,50.11,48.22,49.7,171160
2013-05-03,50.39,50.92,48.925,49.095,188030
2013-05-06,51.32,51.46,50.43,50.69,158970
2013-05-07,50.81,52.6,50.56,52.02,271430
2013-05-08,49.99,51.13,49.5,50.86,202100
2013-05-09,49.7,50.25,48.95,50.07,156030
2013-05-10,51.2,51.21,49.7,49.7,334580
2013-05-13,48.68,51.76,48.51,51.24,268160
2013-05-14,48.055,49.195,47.22,48.99,308650
2013-05-15,49.225,49.95,47.76,48.1,206960
2013-05-16,48.49,49.315,48.285,49.315,141090
2013-05-17,48.91,49.405,48.49,48.49,145230
2013-05-20,48.855,49.58,48.255,48.665,86350
2013-05-21,48.355,49.0,47.75,48.9,111270
2013-05-22,48.535,48.8,47.73,48.555,115180
2013-05-23,47.275,47.75,46.64,47.05,231860
2013-05-24,47.085,47.725,46.8,47.7,96200
2013-05-27,48.76,48.85,47.04,47.1,71180
2013-05-28,48.83,49.725,48.8,48.81,166280
2013-05-29,48.695,49.335,47.9,47.9,127490
2013-05-30,49.01,49.145,48.1,48.135,99310
2013-05-31,48.085,49.21,48.085,48.8,117800
2013-06-03,47.7,48.395,47.21,47.8,127220
2013-06-04,47.8,48.495,47.555,48.07,85490
2013-06-05,47.0,48.4,46.7,47.39,206850
2013-06-06,47.425,48.315,46.8,46.8,107170
2013-06-07,45.75,48.095,45.08,47.3,351670
2013-06-10,45.22,45.975,44.72,45.6,619480
2013-06-11,44.705,44.86,43.02,44.7,357790
2013-06-12,44.485,45.75,44.4,44.43,181580
2013-06-13,44.055,44.485,43.64,43.85,128430
2013-06-14,43.445,44.525,43.33,44.02,137290
2013-06-17,43.81,44.15,43.355,43.92,130660
2013-06-18,44.7,45.2,43.64,43.975,107580
2013-06-19,43.735,44.945,43.465,44.72,171880
2013-06-20,43.23,43.69,42.75,43.235,272040
2013-06-21,42.08,43.53,42.08,43.25,217710
2013-06-24,40.15,42.33,39.57,42.02,268140
2013-06-25,40.085,40.69,39.895,40.33,200410
2013-06-26,40.79,41.5,40.035,40.265,211290
2013-06-27,41.4,41.855,40.495,41.0,203500
2013-06-28,40.55,42.095,40.185,41.4,159830
2013-07-01,39.36,39.7,38.58,39.425,173970
2013-07-02,39.79,39.9,39.23,39.36,157830
2013-07-03,38.5,39.445,37.615,39.25,305770
2013-07-04,39.755,40.22,38.22,38.56,141790
2013-07-05,39.075,40.29,38.94,40.17,133190
2013-07-08,39.555,39.975,38.925,39.3,416100
2013-07-09,40.76,41.175,39.905,40.09,172940
2013-07-10,41.895,42.59,39.655,40.695,328010
2013-07-11,41.485,42.58,40.8,42.16,269220
2013-07-12,37.95,40.92,37.86,40.92,643450
2013-07-15,34.875,38.365,34.315,38.155,758580
2013-07-16,35.41,35.68,34.5,35.075,481350
2013-07-17,36.025,36.095,35.0,35.355,367060
2013-07-18,35.455,36.05,34.555,36.005,243530
2013-07-19,34.055,35.355,33.8,35.05,437550
2013-07-22,35.24,35.265,33.81,34.165,284600
2013-07-23,36.475,37.205,35.6,36.205,485090
2013-07-24,36.3,37.2,36.255,36.835,313660
2013-07-25,35.9,36.995,35.235,36.4,215470
2013-07-26,36.525,36.995,36.11,36.25,396300
2013-07-29,36.37,36.94,35.885,36.84,294130
2013-07-30,35.295,36.2,35.12,36.0,368240
2013-07-31,35.325,35.83,34.85,35.21,380880
2013-08-01,36.09,36.4,35.0,35.19,296280
2013-08-02,35.92,36.26,35.38,36.235,180910
2013-08-05,36.425,36.6,35.955,36.135,209320
2013-08-06,35.815,36.84,35.43,36.49,206090
2013-08-07,36.725,36.84,35.17,35.65,224080
2013-08-08,38.35,38.94,36.69,36.95,537900
2013-08-09,38.915,39.62,38.215,38.5,380520
2013-08-12,39.735,40.05,38.92,39.1,254650
2013-08-13,39.92,40.4,38.825,39.9,240790
2013-08-14,40.675,40.9,39.25,40.235,223920
2013-08-15,40.11,40.825,39.645,40.49,272690
2013-08-16,41.55,41.79,39.79,39.79,461880
2013-08-19,41.0,42.225,40.85,41.75,322810
2013-08-20,39.185,40.915,38.4,40.655,354600
2013-08-21,39.23,39.675,38.5,39.035,193390
2013-08-22,40.63,41.27,39.2,39.2,186620
2013-08-23,40.855,41.2,40.025,40.89,158760
2013-08-26,40.68,41.1,40.2,40.86,96590
2013-08-27,39.105,40.765,38.75,40.335,186900
2013-08-28,39.92,40.0,38.6,38.705,170430
2013-08-29,38.7,39.1,37.9,38.4,276950
2013-08-30,38.715,39.47,38.4,38.75,268300
2013-09-02,38.695,39.75,38.52,39.135,213510
2013-09-03,39.495,40.15,38.6,38.84,412210
2013-09-04,39.05,39.59,38.57,39.51,202900
2013-09-05,38.45,39.15,38.1,39.1,337340
2013-09-06,41.08,41.33,38.385,38.4,527160
2013-09-09,40.685,40.79,39.5,40.655,181110
2013-09-10,41.885,41.95,40.98,41.205,212990
2013-09-11,44.775,44.79,41.74,41.84,406870
2013-09-12,44.87,45.805,44.525,44.75,463200
2013-09-13,43.625,45.08,43.31,44.9,278930
2013-09-16,43.305,44.495,43.1,44.12,243220
2013-09-17,43.515,44.0,42.66,43.24,199810
2013-09-18,42.775,43.64,42.26,43.49,214080
2013-09-19,42.86,43.81,42.505,43.6,288240
2013-09-20,42.435,42.995,42.21,42.53,369990
2013-09-23,41.8,42.435,41.6,42.435,227740
2013-09-24,42.88,43.15,41.605,41.75,331300
2013-09-25,43.84,44.09,42.665,42.9,310540
2013-09-26,43.22,44.09,43.03,44.02,191790
2013-09-27,42.235,43.685,42.0,43.41,294360
2013-09-30,42.055,42.395,40.575,41.65,162450
2013-10-01,42.27,42.3,41.64,42.03,154150
2013-10-02,42.705,43.47,42.005,42.055,194840
2013-10-03,42.345,43.37,42.1,42.625,200380
2013-10-04,42.23,42.75,42.185,42.3,176260
2013-10-07,42.295,42.595,41.7,42.145,136840
2013-10-08,41.775,42.4,41.775,42.335,128490
2013-10-09,42.44,42.64,41.805,41.94,225430
2013-10-10,42.955,43.2,42.62,42.62,246210
2013-10-11,42.765,43.25,42.33,43.205,220380
2013-10-14,42.9,43.18,42.535,42.835,146030
2013-10-15,44.725,44.83,43.18,43.295,568610
2013-10-16,44.6,44.995,44.285,44.8,237130
2013-10-17,44.615,44.995,44.03,44.835,244410
2013-10-18,44.475,44.98,44.37,44.78,197550
2013-10-21,46.1,46.165,44.325,44.5,322580
2013-10-22,47.45,48.405,46.0,46.14,882770
2013-10-23,46.0,47.0,45.58,46.955,397170
2013-10-24,46.775,46.895,45.845,46.0,220590
2013-10-25,46.185,46.96,46.01,46.96,220200
2013-10-28,45.875,46.78,45.61,46.515,240960
2013-10-29,46.165,47.015,45.17,45.565,310870
2013-10-30,46.795,47.4,46.1,46.105,258899
2013-10-31,46.73,46.73,46.15,46.415,193110
2013-11-01,46.385,47.0,46.1,46.63,95140
2013-11-04,46.745,46.97,46.335,46.5,151950
2013-11-05,45.605,46.745,45.29,46.495,238680
2013-11-06,46.23,46.565,45.655,45.75,228980
2013-11-07,46.1,47.3,45.645,46.22,264230
2013-11-08,45.93,46.3,45.03,45.68,282800
2013-11-11,46.885,47.11,45.565,45.87,310390
2013-11-12,46.805,47.7,46.66,46.88,335580
2013-11-13,46.8,47.425,45.85,46.48,252440
2013-11-14,46.775,47.48,46.15,47.335,220650
2013-11-15,46.915,47.23,46.37,46.8,199790
2013-11-18,47.95,48.16,46.5,46.95,246140
2013-11-19,47.025,48.13,47.025,48.07,223930
2013-11-20,45.71,47.435,45.11,46.9,407950
2013-11-21,46.09,46.415,45.04,45.325,184740
2013-11-22,46.145,46.595,45.745,46.265,158530
2013-11-25,45.85,46.75,45.53,46.29,221810
2013-11-26,45.135,46.595,44.705,45.725,2040000
2013-11-27,45.5,45.76,45.27,45.35,251010
2013-11-28,45.555,45.8,45.03,45.45,172080
2013-11-29,44.995,45.955,44.995,45.7,212170
2013-12-02,43.385,44.99,43.0,44.9,682580
2013-12-03,41.405,43.05,41.4,42.94,512270
2013-12-04,40.7,41.825,40.5,41.41,287710
2013-12-05,40.37,41.42,39.865,40.77,400250
2013-12-06,39.76,40.515,38.705,40.47,397940
2013-12-09,39.44,40.22,39.27,39.83,283360
2013-12-10,39.64,40.38,39.13,39.29,226590
2013-12-11,39.38,40.0,39.31,39.64,176650
2013-12-12,38.975,39.72,38.59,39.14,235240
2013-12-13,38.88,39.43,38.52,38.52,219570
2013-12-16,39.76,40.0,38.755,38.87,238450
2013-12-17,38.4,39.895,38.27,39.895,265310
2013-12-18,38.415,38.855,38.165,38.52,187190
2013-12-19,39.38,39.745,38.865,39.0,296880
2013-12-20,39.265,39.895,39.05,39.385,357480
2013-12-23,39.37,39.62,38.79,39.115,209010
2013-12-24,40.51,40.8,39.205,39.205,141860
2013-12-27,41.0,41.4,40.615,40.75,276730
2013-12-30,41.7,41.84,41.05,41.1,250850
2013-12-31,41.765,41.86,41.495,41.8,120860
2014-01-02,41.05,42.21,40.815,41.8,345360
2014-01-03,41.235,41.48,40.785,40.925,138430
2014-01-06,41.57,41.725,41.05,41.115,153460
2014-01-07,43.2,43.3,41.065,41.575,455480
2014-01-08,43.785,44.0,43.0,43.39,362150
2014-01-09,45.005,46.5,43.2,43.735,694280
2014-01-10,45.43,45.9,45.09,45.2,226330
2014-01-13,47.675,48.195,45.43,45.455,482470
2014-01-14,48.05,48.1,46.51,47.265,280820
2014-01-15,48.35,49.09,48.05,48.14,416330
2014-01-16,47.45,48.175,44.97,47.95,1160000
2014-01-17,48.115,48.115,46.73,47.415,686670
2014-01-20,48.255,49.0,47.575,47.84,249070
2014-01-21,48.04,49.47,48.04,48.225,410820
2014-01-22,47.745,49.0,47.4,48.21,256300
2014-01-23,47.62,48.17,47.3,47.715,178350
2014-01-24,46.07,47.985,45.855,47.77,287550
2014-01-27,45.915,46.49,45.51,46.3,223140
2014-01-28,47.155,47.195,45.92,46.19,219100
2014-01-29,46.55,47.75,46.235,47.455,314970
2014-01-30,46.2,47.0,46.01,46.47,237360
2014-01-31,49.25,49.455,46.65,46.7,732990
2014-02-03,49.115,50.3,48.65,49.255,532590
2014-02-04,47.01,47.67,46.26,46.385,794870
2014-02-05,46.03,47.6,44.56,47.095,646600
2014-02-06,47.37,47.37,46.015,46.395,367560
2014-02-07,47.495,47.935,46.035,46.39,408050
2014-02-10,47.9,47.98,47.15,47.505,234020
2014-02-11,48.205,48.31,47.66,47.985,308710
2014-02-12,48.635,48.745,48.12,48.305,256149
2014-02-13,49.29,49.35,48.17,48.645,397310
2014-02-14,52.4,52.9,49.355,49.45,672420
2014-02-17,52.61,52.86,51.37,52.34,179470
2014-02-18,54.03,54.21,52.52,52.6,422090
2014-02-19,54.63,55.26,53.66,54.1,330450
2014-02-20,56.21,56.23,53.48,53.8,347720
2014-02-21,55.61,56.55,54.0,56.25,240090
2014-02-24,56.21,56.55,55.22,55.42,208780
2014-02-25,56.34,56.47,55.8,55.95,165550
2014-02-26,56.22,56.75,54.65,56.3,235730
2014-02-27,59.25,59.79,53.1,54.6,628750
2014-02-28,57.75,59.23,57.25,58.11,335200
2014-03-03,54.99,56.93,54.73,56.35,453780
2014-03-04,57.18,57.18,55.54,56.0,257440
2014-03-05,57.49,58.0,56.84,57.21,223930
2014-03-06,58.0,58.36,57.48,57.66,184060
2014-03-07,57.44,58.5,57.22,57.94,150210
2014-03-10,57.29,58.58,56.25,57.11,216640
2014-03-11,56.57,57.75,56.25,57.3,186350
2014-03-12,57.02,57.11,55.75,56.09,190560
2014-03-13,58.27,58.83,56.53,57.3,300320
2014-03-14,56.87,58.3,55.37,57.84,295260
2014-03-17,58.12,58.49,56.72,56.9,136790
2014-03-18,59.69,59.9,57.85,58.2,201870
2014-03-19,60.28,60.36,58.85,59.8,255180
2014-03-20,59.29,60.2,58.9,59.92,155030
2014-03-21,59.75,61.49,59.49,59.52,270340
2014-03-24,58.12,60.37,57.3,60.08,229130
2014-03-25,58.03,58.76,57.37,58.14,107510
2014-03-26,59.59,59.74,57.91,58.71,145630
2014-03-27,60.9,61.2,59.26,59.35,197710
2014-03-28,62.48,62.59,60.53,61.29,199950
2014-03-31,62.84,63.89,62.15,62.92,214410
2014-04-01,62.39,63.1,61.82,63.0,199770
2014-04-02,61.5,62.58,61.27,62.29,108450
2014-04-03,61.53,61.9,61.19,61.24,196990
2014-04-04,60.9,61.9,60.12,61.67,184040
2014-04-07,61.5,62.39,60.02,60.36,169210
2014-04-08,59.96,61.44,58.94,61.4,212590
2014-04-09,60.13,60.66,59.5,60.08,134630
2014-04-10,58.7,60.31,58.3,60.13,217410
2014-04-11,59.17,59.45,57.52,58.23,248530
2014-04-14,57.25,58.9,56.86,58.55,277900
2014-04-15,57.13,58.21,56.75,57.29,174590
2014-04-16,57.87,58.0,57.28,58.0,116990
2014-04-17,57.81,58.21,57.6,58.13,111070
2014-04-22,58.9,59.3,57.6,58.38,149580
2014-04-23,58.59,59.48,58.42,58.9,134350
2014-04-24,59.17,59.6,57.91,59.2,94140
2014-04-25,57.63,58.96,57.36,58.91,99980
2014-04-28,57.5,58.45,57.36,57.62,79600
2014-04-29,57.88,58.28,57.43,57.8,96350
2014-04-30,58.5,58.75,57.7,57.7,106550
2014-05-02,59.0,59.75,58.45,58.45,117710
2014-05-05,60.09,60.44,58.12,58.84,74860
2014-05-06,59.53,60.58,58.93,60.21,155990
2014-05-07,58.96,60.51,58.51,59.45,142020
2014-05-08,59.18,59.52,58.12,59.19,116860
2014-05-09,58.98,59.58,58.15,59.32,128139
2014-05-12,59.4,60.19,58.69,59.2,165630
2014-05-13,59.87,59.9,59.17,59.68,169920
2014-05-14,60.15,60.73,59.7,60.1,172830
2014-05-15,57.7,60.98,55.5,60.4,354450
2014-05-16,57.27,57.86,56.01,57.7,224850
2014-05-19,56.71,57.76,55.06,57.34,238720
2014-05-20,56.31,57.5,56.0,56.79,157260
2014-05-21,56.95,57.19,55.42,56.02,181060
2014-05-22,57.5,57.63,56.85,57.5,123260
2014-05-23,58.6,58.99,57.22,57.5,141390
2014-05-26,59.31,59.78,58.63,59.0,101550
2014-05-27,58.64,59.74,58.32,59.17,126630
2014-05-28,58.45,58.79,57.72,58.41,152720
2014-05-29,58.58,58.95,57.86,58.76,94650
2014-05-30,59.15,59.44,58.24,58.4,168370
2014-06-02,60.24,60.99,59.36,59.6,234240
2014-06-03,59.95,60.8,59.76,60.24,126230
2014-06-04,59.77,60.13,59.4,59.77,115400
2014-06-05,61.9,62.25,59.61,59.77,220800
2014-06-06,63.25,63.5,61.9,62.16,221860
2014-06-09,63.18,63.9,62.01,63.14,121770
2014-06-10,62.74,63.41,61.85,63.11,212690
2014-06-11,62.84,63.6,62.07,63.3,149140
2014-06-12,64.13,64.83,62.8,62.94,212940
2014-06-13,64.32,64.58,63.18,64.0,105850
2014-06-16,64.0,64.19,62.9,64.15,131180
2014-06-17,65.05,65.71,64.15,64.15,226820
2014-06-18,65.17,65.68,65.05,65.09,132870
2014-06-19,66.25,66.5,65.57,65.7,137580
2014-06-20,65.22,67.65,64.64,66.34,282770
2014-06-23,64.95,65.8,64.88,65.09,124070
2014-06-24,66.76,67.53,65.4,65.56,312510
2014-06-25,66.0,66.96,65.2,66.51,253810
2014-06-26,66.75,67.78,66.33,66.35,323180
2014-06-27,66.63,67.64,66.5,67.0,165260
2014-06-30,65.32,67.75,65.18,66.72,196440
2014-07-01,65.7,66.0,65.12,65.69,354160
2014-07-02,66.52,66.86,65.45,65.91,183980
2014-07-03,67.4,67.5,66.28,66.7,189800
2014-07-04,67.3,67.73,66.77,67.21,172350
2014-07-07,65.74,67.63,65.37,67.14,225550
2014-07-08,62.67,65.96,62.18,65.85,330100
2014-07-09,62.8,63.6,62.23,62.82,161220
2014-07-10,60.6,62.84,60.31,62.83,219300
2014-07-11,60.22,62.29,60.01,60.7,142030
2014-07-14,59.82,60.83,59.01,60.67,158360
2014-07-15,58.94,59.91,57.73,59.77,236020
2014-07-16,61.79,62.25,58.91,59.2,211700
2014-07-17,61.16,62.14,60.87,61.38,100650
2014-07-18,60.8,61.38,60.11,60.8,104340
2014-07-21,63.04,63.26,60.78,61.0,158860
2014-07-22,64.0,64.62,63.07,63.6,199090
2014-07-23,64.31,64.89,64.14,64.41,154390
2014-07-24,65.28,65.73,63.33,64.18,164060
2014-07-25,65.0,65.75,64.09,65.21,122700
2014-07-28,65.4,65.83,64.32,65.4,167630
2014-07-29,65.08,66.25,64.93,66.0,90200
2014-07-30,64.0,66.96,63.64,65.85,224280
2014-07-31,61.58,64.46,61.46,64.46,210790
2014-08-01,60.18,61.57,59.86,61.5,194370
2014-08-04,60.89,61.5,59.84,60.61,151550
2014-08-05,58.71,61.46,58.64,61.36,156240
2014-08-06,57.92,58.84,57.23,58.29,209840
2014-08-07,55.76,57.89,55.6,57.73,247630
2014-08-08,56.09,56.65,54.56,55.05,174560
2014-08-11,57.58,57.75,56.31,56.78,196010
2014-08-12,58.39,59.03,57.11,57.77,222860
2014-08-13,58.59,59.92,57.62,58.85,142530
2014-08-14,58.58,59.1,57.81,58.3,93150
2014-08-15,58.42,59.85,58.3,58.88,121530
2014-08-18,58.76,59.71,58.55,59.52,59360
2014-08-19,59.11,59.46,58.62,59.12,98560
2014-08-20,59.57,59.86,59.05,59.2,76920
2014-08-21,61.18,61.33,59.68,59.72,96940
2014-08-22,60.7,61.49,59.8,61.49,80250
2014-08-25,61.41,61.87,60.7,61.55,68130
2014-08-26,63.5,63.66,61.19,61.31,98330
2014-08-27,63.21,63.85,62.1,63.33,120970
2014-08-28,62.03,63.3,61.47,62.89,83440
2014-08-29,60.88,62.15,60.12,62.15,126820
2014-09-01,62.31,62.31,60.73,61.15,90180
2014-09-02,61.64,62.65,61.42,62.37,113430
2014-09-03,62.6,63.15,61.83,62.18,130220
2014-09-04,64.7,64.87,62.01,62.81,213210
2014-09-05,64.58,65.0,64.17,64.69,223020
2014-09-08,64.45,65.3,64.23,64.6,100780
2014-09-09,63.86,64.66,63.43,64.4,102260
2014-09-10,64.62,65.18,63.45,64.78,214490
2014-09-11,63.75,64.69,63.3,64.58,271250
2014-09-12,63.43,64.44,63.2,64.0,141690
2014-09-15,60.91,63.57,60.63,63.12,248880
2014-09-16,60.53,61.3,58.61,60.85,380200
2014-09-17,61.49,61.82,60.67,60.76,216700
2014-09-18,61.79,62.22,60.97,61.77,269530
2014-09-19,62.01,62.97,61.95,62.42,334540
2014-09-22,61.99,62.9,61.63,62.0,235380
2014-09-23,58.26,62.09,57.76,61.98,865990
2014-09-24,57.07,58.51,56.79,58.49,789660
2014-09-25,57.29,59.75,56.87,57.21,573370
2014-09-26,57.95,58.3,56.81,57.32,443830
2014-09-29,57.15,58.28,56.5,58.0,200080
2014-09-30,59.26,59.56,57.29,57.46,329870
2014-10-01,57.7,59.78,57.6,59.15,330720
2014-10-02,55.05,57.85,55.05,57.71,467350
2014-10-03,55.76,56.06,54.29,55.95,357930
2014-10-06,55.4,56.87,55.2,56.25,208300
2014-10-07,53.19,55.24,53.1,55.22,304040
2014-10-08,51.9,53.39,51.57,53.0,254790
2014-10-09,52.13,53.37,51.89,53.2,410330
2014-10-10,50.9,51.92,50.26,51.53,402230
2014-10-13,51.99,52.7,50.37,50.55,327610
2014-10-14,51.87,52.65,50.96,51.56,326870
2014-10-15,50.32,52.83,49.69,51.79,442020
2014-10-16,49.92,51.08,47.145,50.5,458060
2014-10-17,52.9,53.17,49.995,50.33,523470
2014-10-20,51.74,52.76,51.12,52.61,394410
2014-10-21,53.52,53.85,51.25,51.62,303010
2014-10-22,54.02,54.29,52.59,53.55,293820
